03954	358.9940767	-1.7705813
03955	356.4204731	-3.3014273
03956	353.5547488	-4.9925926
03957	353.5409867	-5.0008974
03958	355.2147885	-4.0157941
03959	6.0816969	2.4579793
03960	353.5283027	-5.0084534
03961	353.5177667	-5.0148262
03962	353.5371560	-5.0037233
03963	354.8829883	-4.2121925
03964	353.5214781	-5.0131123
03965	5.4986766	2.1095991
03966	356.5361114	-3.2350884
03967	353.5710341	-4.9851625
03968	0.1839920	-1.0640802
03969	353.5375819	-5.0052103
03970	356.1532256	-3.4637204
03971	353.5252630	-5.0134390
03972	359.5347662	-1.4536482
03973	353.5210978	-5.0172322
03974	359.6115554	-1.4090967
03975	358.9578432	-1.7992281
03976	356.7825866	-3.0931862
03977	359.8814306	-1.2487354
03978	356.8510352	-3.0528564
03979	359.2743986	-1.6111666
03980	353.5212197	-5.0185882
03981	359.2385800	-1.6332370
03982	353.5866149	-4.9808109
03983	359.0863383	-1.7247175
03984	359.3279759	-1.5812257
03985	0.0672783	-1.1404322
03986	356.4645974	-3.2851921
03987	356.8021091	-3.0852101
03988	355.0484357	-4.1229237
03989	359.7234810	-1.3479548
03990	358.8640235	-1.8606008
03991	353.5653416	-4.9972659
03992	0.1690197	-1.0827901
03993	356.9735812	-2.9856099
03994	353.5247932	-5.0216238
03995	0.0827489	-1.1351278
03996	353.5574563	-5.0037433
03997	356.8717328	-3.0478348
03998	356.3874530	-3.3353032
03999	359.9720742	-1.2027403
04000	355.4485270	-3.8912329
04001	0.0453867	-1.1593695
04002	355.6409489	-3.7785567
04003	353.5520314	-5.0088545
04004	359.7410641	-1.3425565
04005	0.1153249	-1.1196161
04006	356.7462580	-3.1258333
04007	5.6453611	2.1792658
04008	356.5089473	-3.2684678
04009	359.6370267	-1.4080231
04010	6.3025009	2.5683390
04011	359.3402387	-1.5862677
04012	359.5071086	-1.4878156
04013	359.7683424	-1.3322603
04014	359.4307760	-1.5340039
04015	353.5438206	-5.0204222
04016	5.9797340	2.3721971
04017	359.4481195	-1.5250042
04018	357.0660758	-2.9424188
04019	355.5977094	-3.8124391
04020	0.3248204	-1.0025404
04021	5.4094118	2.0320979
04022	359.7496217	-1.3472992
04023	6.1453704	2.4668935
04024	353.7843445	-4.8834816
04025	359.2654706	-1.6375792
04026	356.2145302	-3.4507982
04027	359.4919119	-1.5029612
04028	355.5667111	-3.8348957
04029	359.9543767	-1.2288684
04030	0.1043135	-1.1403030
04031	356.9708506	-3.0058718
04032	359.4551416	-1.5289105
04033	353.2209560	-5.2180156
04034	6.3224928	2.5661718
04035	359.2835884	-1.6328054
04036	357.0277549	-2.9747523
04037	357.0410147	-2.9669664
04038	358.9236322	-1.8478684
04039	359.1289518	-1.7261293
04040	6.0690818	2.4130628
04041	0.0085956	-1.2027276
04042	0.2080199	-1.0838399
04043	359.0996697	-1.7447877
04044	6.3062265	2.5532281
04045	355.4399742	-3.9172250
04046	356.1424406	-3.5019824
04047	359.9174126	-1.2581714
04048	359.5697762	-1.4656863
04049	353.3167816	-5.1669154
04050	358.8216103	-1.9124213
04051	0.0895974	-1.1568992
04052	0.0876598	-1.1584775
04053	359.0887535	-1.7549650
04054	6.0882169	2.4195568
04055	353.5386473	-5.0388869
04056	0.3375033	-1.0115380
04057	353.5636677	-5.0252660
04058	357.0663166	-2.9588656
04059	0.1631073	-1.1159213
04060	354.4681394	-4.4949622
04061	354.8270430	-4.2846342
04062	353.1174359	-5.2885511
04063	359.3177085	-1.6226409
04064	5.9619758	2.3401489
04065	359.4665820	-1.5340417
04066	5.9579021	2.3368313
04067	359.4502775	-1.5448916
04068	0.2965303	-1.0405152
04069	359.0302019	-1.7955607
04070	357.1815157	-2.8947872
04071	359.0289218	-1.7966151
04072	354.9809751	-4.1969330
04073	0.0207980	-1.2060439
04074	354.4809666	-4.4923104
04075	0.1183643	-1.1489931
04076	356.2798976	-3.4325237
04077	359.7238752	-1.3859181
04078	359.5494313	-1.4905343
04079	359.1144304	-1.7500639
04080	353.5950616	-5.0162479
04081	0.1692384	-1.1228345
04082	359.6034930	-1.4603267
04083	359.3774350	-1.5956342
04084	359.8399950	-1.3200980
04085	359.2324753	-1.6830462
04086	0.0724134	-1.1828616
04087	356.8722690	-3.0863251
04088	359.1087304	-1.7572163
04089	357.1788370	-2.9046420
04090	357.1854130	-2.9007406
04091	355.9210986	-3.6509658
04092	359.7298726	-1.3890305
04093	359.6330658	-1.4471530
04094	5.8168266	2.2401414
04095	0.3759390	-1.0047106
04096	359.3475092	-1.6183639
04097	358.9114126	-1.8782199
04098	359.1405933	-1.7433747
04099	6.2924150	2.5202947
04100	359.3031042	-1.6468688
04101	357.1888222	-2.9039706
04102	353.5002936	-5.0795161
04103	354.2895061	-4.6167517
04104	5.9870362	2.3364747
04105	359.6154916	-1.4630876
04106	0.2095306	-1.1096310
04107	354.8626830	-4.2825405
04108	359.5636338	-1.4954177
04109	356.8966525	-3.0815222
04110	355.8726868	-3.6877343
04111	359.7675862	-1.3747544
04112	355.0368626	-4.1811277
04113	0.1466497	-1.1492829
04114	359.9322793	-1.2773431
04115	0.2134099	-1.1098978
04116	359.5893027	-1.4826410
04117	359.6756533	-1.4317729
04118	353.5537065	-5.0543664
04119	358.9970075	-1.8362590
04120	354.9109964	-4.2574382
04121	356.9598253	-3.0471205
04122	359.8522591	-1.3273175
04123	359.2917325	-1.6613826
04124	359.4285678	-1.5800421
04125	359.9765416	-1.2536560
04126	359.5113544	-1.5310571
04127	359.8382600	-1.3363352
04128	356.5362553	-3.2995018
04129	357.2284216	-2.8898888
04130	359.6381566	-1.4571004
04131	359.3487520	-1.6298898
04132	359.1165720	-1.7682007
04133	355.8701086	-3.6948929
04134	10.0826110	4.7480213
04135	359.5793814	-1.4931285
04136	0.1497939	-1.1531984
04137	353.5400704	-5.0662856
04138	0.1799387	-1.1363250
04139	359.1097635	-1.7740911
04140	359.2514749	-1.6903353
04141	359.0321362	-1.8210575
04142	356.1934467	-3.5060500
04143	354.8429597	-4.3034822
04144	359.0954923	-1.7848831
04145	354.5442760	-4.4800655
04146	359.5418566	-1.5193877
04147	356.3389009	-3.4222244
04148	359.2350307	-1.7026360
04149	355.2615843	-4.0586484
04150	0.1103725	-1.1814743
04151	359.8093295	-1.3609447
04152	359.6951594	-1.4290604
04153	0.1314577	-1.1693697
04154	357.0405841	-3.0075333
04155	359.3241758	-1.6510142
04156	359.5620897	-1.5098102
04157	359.4643662	-1.5683572
04158	359.8278213	-1.3524089
04159	9.9948513	4.6874871
04160	0.4018767	-1.0111536
04161	359.6010360	-1.4885400
04162	0.3156355	-1.0629960
04163	5.8782710	2.2529369
04164	356.2524090	-3.4776467
04165	358.8875394	-1.9139950
04166	359.7494869	-1.4015260
04167	10.0785595	4.7344596
04168	354.7418644	-4.3702505
04169	359.4758967	-1.5657233
04170	6.0970093	2.3806122
04171	358.9208983	-1.8970160
04172	354.1170351	-4.7390712
04173	355.7522111	-3.7784576
04174	354.1807285	-4.7037146
04175	353.6871375	-4.9937468
04176	0.0987533	-1.1996349
04177	0.3808299	-1.0314565
04178	359.7838058	-1.3878520
04179	359.8947665	-1.3219520
04180	359.6204207	-1.4855167
04181	359.0289646	-1.8378301
04182	353.0154490	-5.3884450
04183	0.1498971	-1.1706746
04184	354.5659318	-4.4804204
04185	359.9296439	-1.3028141
04186	359.6039484	-1.4970075
04187	353.1139232	-5.3321962
04188	356.7504005	-3.1925073
04189	0.1928788	-1.1465791
04190	359.7557186	-1.4071506
04191	356.2494397	-3.4896476
04192	353.5910907	-5.0543511
04193	354.2651136	-4.6592071
04194	359.8485384	-1.3534116
04195	359.4812087	-1.5724112
04196	0.0004570	-1.2632763
04197	356.2570000	-3.4867445
04198	358.9461950	-1.8919158
04199	359.1424847	-1.7753171
04200	5.9743200	2.2940999
04201	359.6736833	-1.4608074
04202	359.1968791	-1.7451143
04203	359.1885916	-1.7504228
04204	0.2185497	-1.1372838
04205	357.2084404	-2.9270664
04206	354.9732818	-4.2479618
04207	354.3958607	-4.5881337
04208	0.1079613	-1.2046632
04209	353.4086017	-5.1672141
04210	359.2949277	-1.6890527
04211	0.2914142	-1.0955517
04212	359.9055261	-1.3255686
04213	359.1490428	-1.7772587
04214	359.4614341	-1.5921490
04215	359.5706381	-1.5274636
04216	6.3488853	2.5105768
04217	359.3569358	-1.6552379
04218	357.0283858	-3.0382799
04219	356.2880297	-3.4765166
04220	354.3969473	-4.5921064
04221	355.4678446	-3.9621111
04222	6.1827041	2.4090720
04223	355.3573746	-4.0282608
04224	5.8688422	2.2219384
04225	353.9619057	-4.8489778
04226	0.4207699	-1.0245579
04227	356.8530928	-3.1453449
04228	359.8844385	-1.3446173
04229	359.5610350	-1.5372934
04230	359.4712837	-1.5911464
04231	359.3441930	-1.6669659
04232	5.9825523	2.2879845
04233	359.5274589	-1.5593808
04234	358.9088328	-1.9275891
04235	6.0043767	2.2979972
04236	0.0090903	-1.2742875
04237	359.9264752	-1.3237076
04238	0.2623559	-1.1237417
04239	0.3085714	-1.0961199
04240	357.0625543	-3.0259994
04241	359.7556584	-1.4261533
04242	356.7285644	-3.2243633
04243	353.0371110	-5.3952951
04244	359.6994534	-1.4602517
04245	357.1136226	-2.9967622
04246	6.2717400	2.4525729
04247	356.8742899	-3.1405735
04248	6.1760612	2.3954475
04249	354.5520417	-4.5113030
04250	359.8664332	-1.3642262
04251	358.8389759	-1.9758306
04252	355.4637585	-3.9757976
04253	353.2308097	-5.2866811
04254	356.5167542	-3.3555659
04255	354.6239331	-4.4715749
04256	359.7705060	-1.4240408
04257	359.7201753	-1.4544279
04258	359.5035072	-1.5836176
04259	356.9269857	-3.1134689
04260	359.7661091	-1.4276260
04261	359.4017415	-1.6445609
04262	359.3876944	-1.6533391
04263	357.1318374	-2.9936150
04264	359.8530088	-1.3769776
04265	359.5040698	-1.5848337
04266	355.6195912	-3.8909677
04267	0.0090000	-1.2879216
04268	356.2206785	-3.5366839
04269	354.3578763	-4.6341417
04270	355.7859831	-3.7939090
04271	353.7166824	-5.0101102
04272	0.3122622	-1.1086072
04273	359.3542710	-1.6793795
04274	359.6470460	-1.5057755
04275	357.0098742	-3.0718571
04276	359.7402982	-1.4504764
04277	6.1015982	2.3383286
04278	359.9990732	-1.2972064
04279	0.2683920	-1.1368545
04280	359.4025850	-1.6536884
04281	0.3075090	-1.1155011
04282	355.7765891	-3.8035988
04283	0.3466409	-1.0932505
04284	355.6986157	-3.8505420
04285	356.8130478	-3.1924527
04286	0.0115667	-1.2930984
04287	353.8255996	-4.9525841
04288	353.5737022	-5.1009345
04289	359.1270062	-1.8215023
04290	359.6447018	-1.5140567
04291	354.7334812	-4.4213710
04292	0.3609472	-1.0877352
04293	0.0400070	-1.2794962
04294	0.3789466	-1.0789200
04295	358.8910880	-1.9646037
04296	354.1825898	-4.7471699
04297	359.5770559	-1.5578374
04298	357.0680214	-3.0476213
04299	356.5526264	-3.3525800
04300	0.1255247	-1.2322909
04301	5.8581888	2.1816855
04302	0.1987157	-1.1888782
04303	359.2070852	-1.7793057
04304	359.5372756	-1.5829753
04305	356.1954772	-3.5648126
04306	353.7695289	-4.9913615
04307	0.1988856	-1.1893263
04308	356.2515350	-3.5319468
04309	359.9365397	-1.3456489
04310	354.6991915	-4.4475613
04311	0.1623079	-1.2128809
04312	359.1721534	-1.8021663
04313	354.2367615	-4.7197324
04314	0.1351582	-1.2296796
04315	354.5323874	-4.5467269
04316	356.3368856	-3.4840220
04317	358.9757841	-1.9216247
04318	359.8779410	-1.3854988
04319	356.2509126	-3.5373334
04320	6.3026868	2.4386544
04321	356.1944885	-3.5716551
04322	0.0032679	-1.3132606
04323	354.8039101	-4.3919302
04324	355.4951353	-3.9854233
04325	352.9747351	-5.4630028
04326	355.6963515	-3.8678500
04327	359.4091241	-1.6686365
04328	359.7375368	-1.4745646
04329	0.1019666	-1.2588119
04330	359.9620409	-1.3424778
04331	0.0514131	-1.2891992
04332	359.0194462	-1.9033773
04333	6.1708555	2.3529759
04334	359.7548740	-1.4692504
04335	356.9781431	-3.1176597
04336	358.9880224	-1.9260517
04337	355.7337468	-3.8534569
04338	355.9739573	-3.7118572
04339	359.9734058	-1.3406022
04340	359.7403695	-1.4801915
04341	355.7208912	-3.8621096
04342	354.7053121	-4.4600544
04343	356.1899456	-3.5862509
04344	359.8072253	-1.4415503
04345	354.8225638	-4.3922512
04346	0.0902207	-1.2739482
04347	359.9788941	-1.3403703
04348	359.4044214	-1.6823578
04349	359.3407678	-1.7204156
04350	359.0873139	-1.8712498
04351	359.8802655	-1.3997750
04352	6.1046272	2.3053378
04353	359.0985910	-1.8659649
04354	0.0123631	-1.3225609
04355	0.2319938	-1.1921417
04356	359.4569825	-1.6536986
04357	359.6716559	-1.5263604
04358	356.5385624	-3.3850816
04359	359.4749752	-1.6447584
04360	359.5812763	-1.5817105
04361	359.0683901	-1.8869980
04362	6.0313400	2.2569588
04363	0.2204877	-1.2024134
04364	359.9186163	-1.3831036
04365	355.7227026	-3.8700852
04366	359.2596089	-1.7766052
04367	354.3735546	-4.6639816
04368	359.9257500	-1.3809649
04369	357.3691668	-2.8988642
04370	359.6429071	-1.5497142
04371	354.4748960	-4.6056507
04372	356.3228588	-3.5185102
04373	0.1380650	-1.2562803
04374	358.9372719	-1.9706499
04375	359.8885401	-1.4050385
04376	357.2474444	-2.9727565
04377	354.4816960	-4.6034218
04378	359.0653699	-1.8958359
04379	359.1661728	-1.8367297
04380	356.6797897	-3.3107915
04381	359.2795345	-1.7701514
04382	354.6793089	-4.4897151
04383	356.6428937	-3.3331989
04384	355.2587148	-4.1503480
04385	359.6978967	-1.5228049
04386	353.1251815	-5.4001010
04387	359.8641838	-1.4241985
04388	0.0875013	-1.2921907
04389	356.0207802	-3.7027993
04390	356.9169918	-3.1738946
04391	359.9843828	-1.3544241
04392	0.4027996	-1.1056675
04393	6.3267403	2.4192927
04394	359.8762111	-1.4199060
04395	359.1021851	-1.8802144
04396	359.8821904	-1.4170229
04397	353.8571725	-4.9765753
04398	0.0030153	-1.3459107
04399	0.1072876	-1.2842583
04400	359.2215831	-1.8114408
04401	359.5522198	-1.6156340
04402	359.8199096	-1.4565047
04403	359.2060583	-1.8215424
04404	5.9345216	2.1821385
04405	0.1209709	-1.2778057
04406	359.9505952	-1.3803359
04407	357.0788438	-3.0845467
04408	356.8279669	-3.2332443
04409	358.9612202	-1.9694908
04410	359.5861468	-1.5988606
04411	359.9275059	-1.3963008
04412	359.5292603	-1.6331805
04413	352.8645536	-5.5616906
04414	0.1803459	-1.2470841
04415	356.3218241	-3.5349907
04416	0.0069262	-1.3505805
04417	359.0276650	-1.9337741
04418	358.9270076	-1.9936782
04419	359.5973320	-1.5961953
04420	0.2240189	-1.2235526
04421	0.3048216	-1.1754379
04422	355.5592682	-3.9871419
04423	0.1814568	-1.2495483
04424	356.1537337	-3.6371244
04425	359.0440867	-1.9261032
04426	357.7780624	-2.6774562
04427	0.0405296	-1.3350621
04428	359.9977272	-1.3606029
04429	6.1594124	2.3052067
04430	0.2160068	-1.2308960
04431	359.0146515	-1.9457088
04432	359.3205806	-1.7641467
04433	359.5555233	-1.6246107
04434	0.0198193	-1.3489391
04435	359.2241913	-1.8219147
04436	0.0705013	-1.3190914
04437	0.3866213	-1.1326944
04438	356.0288578	-3.7156779
04439	359.0993306	-1.8987927
04440	359.8111933	-1.4758160
04441	359.3325135	-1.7604007
04442	6.2573259	2.3586690
04443	6.2508190	2.3547652
04444	359.4882042	-1.6679719
04445	5.9449087	2.1726585
04446	355.2254522	-4.1902318
04447	355.9517301	-3.7630539
04448	359.4722100	-1.6788585
04449	359.0238933	-1.9455922
04450	352.8455856	-5.5833902
04451	359.8999687	-1.4252209
04452	0.0980111	-1.3080028
04453	359.2298716	-1.8255956
04454	0.1063596	-1.3048097
04455	0.1423642	-1.2834395
04456	357.0279471	-3.1315249
04457	355.5479197	-4.0051815
04458	355.7447658	-3.8893946
04459	355.0800220	-4.2803867
04460	359.0446109	-1.9373713
04461	6.0996159	2.2580069
04462	0.0637930	-1.3324848
04463	356.4966206	-3.4479188
04464	0.4426645	-1.1087112
04465	356.8557778	-3.2366373
04466	359.1640381	-1.8696199
04467	359.1609503	-1.8714954
04468	0.4626766	-1.0977386
04469	357.1425445	-3.0684830
04470	0.2599710	-1.2214366
04471	359.4786052	-1.6858612
04472	0.4493223	-1.1088167
04473	0.1836579	-1.2679166
04474	357.6025886	-2.7997035
04476	359.3836873	-1.7439225
04477	6.0872901	2.2427304
04478	356.4301443	-3.4934251
04479	352.8607442	-5.5859162
04480	359.6421564	-1.5920371
04481	355.2490935	-4.1911227
04482	0.3883641	-1.1494766
04483	359.9445056	-1.4138974
04484	6.2275887	2.3225762
04485	359.3733495	-1.7550810
04486	357.0938224	-3.1060987
04487	356.9857607	-3.1700829
04488	0.2914308	-1.2106322
04489	356.2944614	-3.5804467
04490	359.7888945	-1.5108854
04491	359.5117209	-1.6759871
04492	359.0532723	-1.9486803
04493	359.9465863	-1.4184285
04494	0.2059551	-1.2651308
04495	359.3089350	-1.7982258
04496	353.8281801	-5.0308192
04497	357.2344704	-3.0282783
04498	356.8346830	-3.2645932
04499	0.1608881	-1.2928950
04500	359.9944536	-1.3919988
04501	359.3881668	-1.7522187
04502	359.0057052	-1.9803692
04503	359.3161598	-1.7971109
04504	353.8650659	-5.0124818
04505	359.6169244	-1.6191915
04506	359.8108492	-1.5044795
04507	0.0472494	-1.3640733
04508	359.5145989	-1.6809368
04509	356.7914577	-3.2944847
04510	359.7729381	-1.5281400
04511	0.3727516	-1.1719206
04512	357.2075082	-3.0501945
04513	358.9887168	-1.9957363
04514	359.2138520	-1.8621116
04515	0.0886217	-1.3428133
04516	356.9255200	-3.2177848
04517	356.9986262	-3.1752100
04518	0.3632033	-1.1804321
04519	6.3601272	2.3847433
04520	355.0593845	-4.3176997
04521	0.4474973	-1.1309070
04522	356.9448105	-3.2084973
04523	356.1864577	-3.6561444
04524	359.5276003	-1.6788273
04525	359.8449564	-1.4903513
04526	0.1201658	-1.3269327
04527	0.3482575	-1.1921516
04528	357.5218332	-2.8690168
04529	353.8373849	-5.0360777
04530	6.3611763	2.3817783
04531	359.1202805	-1.9227816
04532	356.7021417	-3.3559330
04533	356.8325447	-3.2798090
04534	359.9324531	-1.4437490
04535	0.4326730	-1.1473413
04536	356.9729971	-3.1993855
04537	359.6005707	-1.6432855
04538	357.2540273	-3.0338411
04539	354.9349317	-4.3999009
04540	0.3997746	-1.1700724
04541	6.3582749	2.3703303
04542	0.1213426	-1.3376641
04543	359.7163904	-1.5783608
04544	0.4340641	-1.1520176
04545	356.3893811	-3.5483021
04546	357.3689990	-2.9710133
04547	0.3700668	-1.1919189
04548	356.3317083	-3.5839027
04549	359.8402239	-1.5074566
04550	359.6059648	-1.6467055
04551	0.2618374	-1.2571296
04552	356.1413860	-3.6977595
04553	0.3645530	-1.1972686
04554	359.9646098	-1.4350413
04555	357.6902054	-2.7837623
04556	355.5879665	-4.0242067
04557	0.3789042	-1.1904736
04558	359.3972852	-1.7738172
04559	354.2316949	-4.8209674
04560	354.7203547	-4.5355537
04561	355.7010722	-3.9603282
04562	359.8937260	-1.4809341
04563	359.5637119	-1.6769891
04564	0.2811628	-1.2509266
04565	355.4905964	-4.0852452
04566	357.0623932	-3.1593215
04567	359.3975726	-1.7765315
04568	357.1930641	-3.0827099
04569	359.2917106	-1.8399012
04570	357.7656893	-2.7442640
04571	357.7852621	-2.7328482
04572	355.3001082	-4.1985234
04573	0.1091653	-1.3567075
04574	358.9699869	-2.0330968
04575	358.9678778	-2.0343893
04576	353.9619792	-4.9838274
04577	359.0689269	-1.9747049
04578	358.9382567	-2.0528706
04579	359.8739824	-1.4981273
04580	0.3572164	-1.2153730
04581	359.6890572	-1.6129715
04582	0.4167836	-1.1807406
04583	0.4673322	-1.1510003
04584	359.7054960	-1.6037577
04585	359.2802746	-1.8562894
04586	0.1998004	-1.3105007
04587	359.0206289	-2.0107181
04588	355.8810665	-3.8659749
04589	359.5776831	-1.6805939
04590	0.4592764	-1.1575654
04591	357.2387912	-3.0667132
04592	359.5818561	-1.6794578
04593	357.8277565	-2.7195901
04594	357.8138783	-2.7279633
04595	357.3375160	-3.0097353
04596	0.1101004	-1.3671991
04597	359.8470743	-1.5236068
04598	359.8621974	-1.5155523
04599	359.6355412	-1.6501915
04600	359.6935225	-1.6160265
04601	358.9328483	-2.0675502
04602	0.1194822	-1.3641147
04603	357.0908871	-3.1583179
04604	355.3975226	-4.1554907
04605	356.4599035	-3.5308171
04606	354.6803092	-4.5762917
04607	359.9202525	-1.4829320
04608	358.9278410	-2.0721814
04609	357.6642965	-2.8203113
04610	356.9152462	-3.2632000
04611	354.4389918	-4.7186624
04612	354.2630994	-4.8221015
04613	359.0952242	-1.9748495
04614	354.9616182	-4.4148966
04615	358.9489700	-2.0630221
04616	357.3260435	-3.0237579
04617	0.3189867	-1.2507248
04618	359.5991647	-1.6787805
04619	353.0674057	-5.5223519
04620	359.9615466	-1.4637150
04621	0.4623042	-1.1672812
04622	0.1946574	-1.3264278
04623	359.2651638	-1.8781923
04624	359.8429674	-1.5360057
04625	354.6569866	-4.5968784
04626	0.2592861	-1.2892686
04627	356.6446998	-3.4300744
04628	0.0395287	-1.4207396
04629	354.8216211	-4.5019600
04630	355.7803778	-3.9396908
04631	359.6614427	-1.6459719
04632	359.9533272	-1.4734344
04633	0.1105154	-1.3805703
04634	356.0343461	-3.7922913
04635	6.3268478	2.3109279
04636	0.3117429	-1.2628451
04637	359.4804193	-1.7566906
04638	359.1238211	-1.9684725
04639	354.2601945	-4.8344614
04640	359.9278423	-1.4918450
04641	358.9315271	-2.0831288
04642	0.2763296	-1.2854818
04643	0.0081746	-1.4452086
04644	359.6955478	-1.6308077
04645	0.4580792	-1.1781721
04646	359.7703802	-1.5868186
04647	357.2096918	-3.1035267
04648	0.1272385	-1.3757000
04649	359.7704567	-1.5876548
04650	359.5031587	-1.7476364
04651	357.4284732	-2.9760420
